GEOID,community_louvain,community_leiden,median_household_income,median_housing_value,median_age,pct_unemployed,pct_transit,pct_bachelors,pct_white,pct_black,pct_hispanic
170314313011,11,4,37196,-666666666,46.8,0.2076923076923077,0.4223300970873786,0.05244755244755245,0.08401084010840108,0.9159891598915989,0.0
170317005015,1,9,34032,259200,28.5,0.5545023696682464,0.10283687943262411,0.15126050420168066,0.0,0.9186666666666666,0.08133333333333333
170314301022,2,1,62581,122500,40.4,0.07120253164556962,0.28449744463373083,0.32132564841498557,0.05561497326203209,0.8737967914438503,0.025668449197860963
170314301023,3,4,19561,-666666666,41.3,0.08238636363636363,0.5479876160990712,0.06896551724137931,0.009472259810554804,0.9364005412719891,0.05277401894451962
170314301021,7,1,60302,147200,52.4,0.11882716049382716,0.24605954465849386,0.12586970271979758,0.0417558886509636,0.8993576017130621,0.0
170314301013,11,4,37197,-666666666,32.9,0.2632794457274827,0.25705329153605017,0.26407766990291265,0.0,1.0,0.0
170314301014,2,6,29423,188700,36.2,0.09345794392523364,0.19145802650957292,0.16545265348595214,0.0,0.9756621331424481,0.024337866857551897
170316603022,9,0,24140,227700,53.1,0.12751677852348994,0.0,0.0158311345646438,0.0,0.36082474226804123,0.6391752577319587
170316007002,4,3,33158,320700,42.5,0.06772908366533864,0.0,0.14730290456431536,0.1884920634920635,0.0,0.17857142857142858
170316108001,4,3,86705,281400,42.5,0.07628128724672228,0.08888888888888889,0.17946345975948197,0.6272189349112426,0.0,0.21959237343852728
170315305032,12,8,46416,127500,34.2,0.13701657458563535,0.07255936675461741,0.17307692307692307,0.0,0.9754953076120959,0.013034410844629822
170316120002,2,6,55625,113600,34.9,0.03767123287671233,0.15302491103202848,0.24757281553398058,0.0,0.7333333333333333,0.25142857142857145
170316119001,5,2,29212,93200,43.1,0.06744868035190615,0.501628664495114,0.043726235741444866,0.0,0.6282527881040892,0.37174721189591076
170316118001,6,10,-666666666,46300,38.0,0.04257028112449799,0.39643463497453313,0.009847806624888093,0.0,0.13500597371565112,0.8542413381123058
170316121001,5,9,27583,149300,35.2,0.18615751789976134,0.26586102719033233,0.027419354838709678,0.0019646365422396855,0.5903732809430255,0.4076620825147348
170318245035,0,3,63983,181400,61.7,0.10775047258979206,0.057203389830508475,0.1677360219981668,0.6567796610169492,0.16864406779661018,0.09152542372881356
170318243003,12,8,60172,113800,43.1,0.07702702702702703,0.03074670571010249,0.09236947791164658,0.0689410092395167,0.8777540867093105,0.053304904051172705
170318133022,5,2,51250,190500,31.7,0.05722070844686648,0.12716763005780346,0.04925053533190578,0.02796725784447476,0.007503410641200546,0.9645293315143247
170318365002,8,5,-666666666,477600,37.9,0.17037037037037037,0.125,0.32304900181488205,0.21841794569067297,0.755608028335301,0.020070838252656435
170318364003,2,6,93167,368800,43.8,0.12409513960703206,0.04671717171717172,0.2577927548441449,0.04701986754966887,0.7165562913907285,0.1629139072847682
170318355002,1,9,24940,99000,30.6,0.22789115646258504,0.3027027027027027,0.13157894736842105,0.028985507246376812,0.7478260869565218,0.21159420289855072
170318356001,11,4,12173,-666666666,63.5,0.625,0.0,0.0,0.0,0.8477611940298507,0.12238805970149254
170318356002,12,8,15847,209700,42.5,0.30708661417322836,0.0,0.0,0.0,0.9975845410628019,0.0
170313011002,5,2,33160,169300,38.6,0.0972972972972973,0.27741935483870966,0.052562417871222074,0.14127423822714683,0.048938134810710986,0.8097876269621422
170316708002,7,1,38750,118500,45.9,0.25418060200668896,0.6412556053811659,0.09504950495049505,0.011532125205930808,0.9802306425041186,0.0
170313907003,0,7,56272,141300,35.2,0.07922077922077922,0.32933709449929477,0.24119530416221985,0.20976902688375615,0.5433547898523287,0.01703900037864445
170318236031,9,0,69226,153100,30.8,0.14568345323741008,0.06382978723404255,0.008185538881309686,0.0075528700906344415,0.030966767371601207,0.9614803625377644
170318236032,12,8,77578,110300,30.9,0.17727272727272728,0.0621301775147929,0.07747747747747748,0.0,0.7706611570247934,0.22210743801652894
170316705001,1,9,30313,112500,39.7,0.23510971786833856,0.24180327868852458,0.04888888888888889,0.00796812749003984,0.7898406374501992,0.20219123505976094
170316503021,9,0,79954,228600,26.6,0.014492753623188406,0.012096774193548387,0.04713275726630008,0.04795369987598181,0.04836709384042993,0.9036792062835882
170316503022,9,0,41443,220300,29.7,0.17068466730954676,0.04659498207885305,0.07200538358008075,0.06571654790182106,0.0,0.934283452098179
170316609003,12,8,58625,262600,30.8,0.1550044286979628,0.0,0.0,0.02274422073079791,0.8113348247576435,0.16592095451155853
170316611005,9,0,51953,204200,36.0,0.06106106106106106,0.015350877192982455,0.09780907668231612,0.043707973102785784,0.11479346781940442,0.8414985590778098
170316709002,7,1,26514,127300,59.6,0.0967741935483871,0.7053571428571429,0.09536784741144415,0.0,0.7986870897155361,0.2013129102844639
170316702001,11,4,34459,-666666666,45.6,0.18466898954703834,0.2777777777777778,0.07553956834532374,0.0,0.9875690607734806,0.012430939226519336
170316704001,7,1,32083,155500,36.1,0.23654390934844194,0.4026717557251908,0.07358156028368794,0.01051980198019802,0.7456683168316832,0.23576732673267325
170316715003,8,5,-666666666,142500,43.2,0.09671848013816926,0.405189620758483,0.08541973490427099,0.00861244019138756,0.9674641148325359,0.023923444976076555
170316715002,12,8,31250,82700,48.5,0.2178988326848249,0.04371584699453552,0.0,0.0,0.6859623733719248,0.3140376266280753
170316718001,1,9,34470,83300,38.6,0.33176470588235296,0.20955882352941177,0.06824146981627296,0.005319148936170213,0.848404255319149,0.10017730496453901
170316719001,8,5,-666666666,139100,31.9,0.02214022140221402,0.12641509433962264,0.07446808510638298,0.0,0.655705996131528,0.316247582205029
170316809002,3,4,11707,-666666666,51.6,0.15765765765765766,0.058823529411764705,0.04436229205175601,0.01832460732984293,0.8795811518324608,0.04057591623036649
170316810004,11,4,2499,-666666666,46.6,0.24444444444444444,0.4264705882352941,0.0918580375782881,0.0,1.0,0.0
170316408001,9,0,42083,225300,32.1,0.12614678899082568,0.10761154855643044,0.14102564102564102,0.171990171990172,0.0171990171990172,0.8108108108108109
170318208003,4,3,104432,249600,34.8,0.03725490196078431,0.037578288100208766,0.12081513828238719,0.5,0.0018656716417910447,0.4916044776119403
170318215001,12,1,28173,94600,31.4,0.12260536398467432,0.14350797266514806,0.07417582417582418,0.007898894154818325,0.8767772511848341,0.05924170616113744
170318227011,0,7,38970,113400,56.6,0.1863468634686347,0.2290249433106576,0.26851851851851855,0.4695121951219512,0.3394308943089431,0.1483739837398374
170318268004,12,8,51754,101100,27.5,0.3157894736842105,0.08717948717948718,0.0,0.0,0.9753694581280788,0.0
170316809004,11,4,39139,-666666666,27.4,0.4024896265560166,0.3925925925925926,0.13218390804597702,0.022084805653710248,0.8348056537102474,0.0
170316407001,9,0,74289,276700,33.6,0.0,0.017241379310344827,0.18543046357615894,0.04642409033877039,0.05771643663739021,0.8958594730238394
170316407002,5,2,51500,211500,57.7,0.13565891472868216,0.14798206278026907,0.15665236051502146,0.3958691910499139,0.0,0.5938037865748709
170316408002,5,2,35682,233600,38.4,0.0830860534124629,0.14545454545454545,0.19498069498069498,0.21128798842257598,0.0,0.7452966714905933
170316811005,10,11,-666666666,-666666666,22.1,0.1566265060240964,0.3142857142857143,0.3356164383561644,0.0,1.0,0.0
170316501001,9,0,72772,234400,30.3,0.08108108108108109,0.0,0.09401709401709402,0.0018248175182481751,0.0,0.9981751824817519
170316810002,10,11,-666666666,-666666666,64.2,0.13953488372093023,0.21621621621621623,0.22707423580786026,0.0,1.0,0.0
170316810003,7,1,27450,164000,21.4,0.2929936305732484,0.8153153153153153,0.038781163434903045,0.002336448598130841,0.8691588785046729,0.04789719626168224
170316810001,7,1,39551,96600,44.6,0.205607476635514,0.3769633507853403,0.07142857142857142,0.0,1.0,0.0
170316811001,3,4,30833,-666666666,35.4,0.0,0.0,0.0,0.0,1.0,0.0
170316811002,3,4,48043,-666666666,33.3,0.0,0.20958083832335328,0.0,0.0,1.0,0.0
170316811004,11,4,36500,-666666666,41.2,0.45695364238410596,0.10975609756097561,0.27320954907161804,0.0069124423963133645,0.9493087557603687,0.002304147465437788
170313007002,5,2,45777,317100,31.8,0.0,0.19083969465648856,0.09951060358890701,0.0,0.0,1.0
170318392001,0,7,50224,162200,40.3,0.08389261744966443,0.21855921855921856,0.24812834224598931,0.20329218106995886,0.43209876543209874,0.03292181069958848
170315401011,1,9,21031,115200,27.2,0.3998044965786901,0.22145328719723184,0.0,0.0036036036036036037,0.9247747747747748,0.051351351351351354
170317204002,0,3,94107,291000,40.4,0.06227106227106227,0.08984375,0.20445062586926285,0.718065693430657,0.08211678832116788,0.18886861313868614
170317203004,0,7,135446,344700,37.7,0.022151898734177215,0.29449838187702265,0.24416135881104034,0.2886178861788618,0.6070460704607046,0.012195121951219513
170317203002,0,7,134821,347000,61.4,0.05895196506550218,0.04408352668213457,0.36462093862815886,0.5024630541871922,0.32019704433497537,0.17733990147783252
170317204001,0,7,158859,331500,42.7,0.01935483870967742,0.02412280701754386,0.3714788732394366,0.854381443298969,0.08376288659793814,0.030927835051546393
170316504001,9,0,80341,252700,35.7,0.12285012285012285,0.0392156862745098,0.1859706362153344,0.10127826941986234,0.0,0.8888888888888888
170312831001,8,5,-666666666,452000,38.8,0.2408906882591093,0.208,0.2718786464410735,0.0706090026478376,0.45719329214474846,0.25772285966460723
170316501003,6,10,-666666666,212500,40.6,0.12679425837320574,0.0,0.04953917050691244,0.15219062259800153,0.0,0.8378170637970792
170316502001,6,10,-666666666,233200,32.8,0.18602455146364494,0.058004640371229696,0.12100965107646622,0.25547445255474455,0.0,0.6715328467153284
170316502004,9,0,101587,258500,41.8,0.1393103448275862,0.16826923076923078,0.1172886519421173,0.2536699941280094,0.0,0.7463300058719906
170316502005,5,2,90716,315400,15.5,0.0594059405940594,0.12631578947368421,0.18541033434650456,0.03345724907063197,0.0,0.9405204460966543
170316503012,9,0,82625,266400,35.2,0.1856710393541877,0.08,0.140597539543058,0.0704070407040704,0.0,0.9295929592959296
170316503011,9,0,45673,289100,34.2,0.1650943396226415,0.18285714285714286,0.04680851063829787,0.1395139513951395,0.010801080108010801,0.7875787578757876
170316504002,5,2,66471,221200,27.8,0.10995850622406639,0.19902912621359223,0.10152990264255911,0.006823351023502654,0.0,0.9931766489764974
170316504003,5,2,100350,271100,30.5,0.08880994671403197,0.14035087719298245,0.159375,0.009565217391304347,0.07217391304347825,0.9095652173913044
170316504004,9,0,90471,216700,37.1,0.2337917485265226,0.024193548387096774,0.05112781954887218,0.07527881040892194,0.039962825278810406,0.8717472118959108
170317301003,2,6,47500,184800,51.7,0.0,0.18324607329842932,0.013303769401330377,0.0,1.0,0.0
170316813003,3,4,16101,-666666666,28.7,0.16556291390728478,0.4260869565217391,0.2171945701357466,0.0,0.9587378640776699,0.0412621359223301
170316814001,2,6,58103,105200,38.5,0.0,0.16666666666666666,0.1926605504587156,0.0061162079510703364,0.9908256880733946,0.0
170316814004,3,4,49476,-666666666,47.5,0.0,0.5496688741721855,0.13304721030042918,0.0,1.0,0.0
170316814002,8,5,-666666666,95500,51.1,0.10734463276836158,0.056962025316455694,0.09642857142857143,0.0,1.0,0.0
170318425001,3,4,27955,-666666666,22.3,0.1461139896373057,0.5861650485436893,0.05169340463458111,0.0,0.9354838709677419,0.032666394446712946
170316903001,11,4,32426,-666666666,43.6,0.14962593516209477,0.3489736070381232,0.0,0.0,1.0,0.0
170317205001,0,7,133250,375000,40.8,0.02005730659025788,0.18421052631578946,0.4734607218683652,0.7956204379562044,0.0,0.1927007299270073
170317206001,0,7,126339,554300,33.9,0.03260869565217391,0.07803468208092486,0.4711729622266402,0.6901098901098901,0.2956043956043956,0.014285714285714285
170317206002,0,7,150938,430600,45.4,0.07450980392156863,0.1440677966101695,0.4519519519519519,0.8505263157894737,0.13263157894736843,0.0
170317207003,0,7,250001,281800,51.9,0.011477761836441894,0.2641509433962264,0.2733224222585925,0.18607442977190877,0.4789915966386555,0.0
170317207001,3,4,65655,-666666666,37.7,0.10193548387096774,0.11242603550295859,0.13880445795339413,0.24489795918367346,0.6108374384236454,0.009148486980999296
170317301001,2,6,52292,153200,38.3,0.0994671403197158,0.1932938856015779,0.19754768392370572,0.006278026905829596,0.9219730941704036,0.0
170317301002,2,6,95429,157100,47.0,0.08,0.025,0.2701342281879195,0.052072263549415514,0.9479277364505845,0.0
170316505003,9,0,38650,165900,38.9,0.09539473684210527,0.11878787878787879,0.12161172161172161,0.18706199460916442,0.2571428571428571,0.5444743935309974
170316504005,9,0,51658,224200,21.7,0.18259803921568626,0.09895052473763119,0.17324350336862368,0.01881720430107527,0.0,0.9740143369175627
170316505001,9,0,105905,228600,40.4,0.021551724137931036,0.0,0.0,0.20234291799787008,0.0,0.7486687965921193
170316505002,5,2,103125,228200,37.0,0.02567237163814181,0.12797992471769135,0.09615384615384616,0.23223443223443224,0.023443223443223443,0.7443223443223443
170318350003,5,2,56895,176000,36.0,0.1182033096926714,0.3136729222520107,0.061611374407582936,0.026164311878597593,0.17163788592360021,0.7367870225013082
170318350002,8,5,-666666666,160000,28.5,0.44425675675675674,0.0425531914893617,0.0,0.03451492537313433,0.4673507462686567,0.498134328358209
170318350004,8,5,-666666666,119100,60.3,0.0,0.2992957746478873,0.16104294478527606,0.0,0.6662234042553191,0.3337765957446808
170318350005,10,11,-666666666,-666666666,50.9,0.26811594202898553,0.504950495049505,0.0,0.0,0.3325740318906606,0.6674259681093394
170316603021,9,0,41610,159800,32.4,0.09743589743589744,0.0,0.08471760797342193,0.011494252873563218,0.025078369905956112,0.9634273772204807
170316904002,7,1,58234,164300,29.4,0.08499095840867993,0.44466403162055335,0.2545731707317073,0.0,1.0,0.0
170316904003,10,11,-666666666,-666666666,23.8,0.3702770780856423,0.808,0.258160237388724,0.0,1.0,0.0
170316904004,7,1,32536,173400,50.5,0.24104234527687296,0.34763948497854075,0.0,0.0,0.9669811320754716,0.0
170317302021,12,1,59457,166400,42.1,0.16808510638297872,0.13243243243243244,0.2372322899505766,0.0,0.9846491228070176,0.015350877192982455
170317302023,12,8,83051,289200,58.8,0.1148036253776435,0.07508532423208192,0.11210762331838565,0.06459627329192547,0.9229813664596274,0.012422360248447204
170317302013,10,11,-666666666,-666666666,34.5,0.23929471032745592,0.4602649006622517,0.0411663807890223,0.03048780487804878,0.9695121951219512,0.0
170317302011,1,9,58338,241000,51.7,0.23529411764705882,0.22540250447227192,0.09422222222222222,0.0,0.9421364985163204,0.000741839762611276
170317302014,2,6,84355,143400,38.4,0.025390625,0.2552742616033755,0.12724550898203593,0.0,0.8984088127294981,0.0
170317303001,1,9,49271,171000,49.6,0.26968503937007876,0.2561307901907357,0.12777053455019557,0.0,0.9788867562380038,0.0
170317304001,2,6,110365,135700,39.8,0.06422018348623854,0.10552763819095477,0.35919540229885055,0.005977796754910333,0.9692570452604612,0.0
170316606005,12,8,37575,229100,31.8,0.16161616161616163,0.10602409638554217,0.24705882352941178,0.0,0.5427940364439536,0.3241303147432358
170316604001,6,10,-666666666,238000,33.8,0.028328611898016998,0.14701378254211334,0.02074235807860262,0.009602194787379973,0.0,0.99039780521262
170316604004,9,0,39327,281200,30.0,0.22283813747228381,0.08701854493580599,0.08893709327548807,0.01098901098901099,0.0,0.989010989010989
170316605002,9,0,30035,239400,30.9,0.30297029702970296,0.08459214501510574,0.0,0.0734229576008273,0.045501551189245086,0.8810754912099276
170316605003,9,0,58063,208200,60.4,0.13526570048309178,0.0,0.0,0.21153846153846154,0.10314685314685315,0.6853146853146853
170316605004,9,0,63622,217900,36.7,0.14786967418546365,0.12352941176470589,0.04819277108433735,0.02486559139784946,0.0,0.9657258064516129
170316606001,9,0,36929,198300,26.1,0.16322701688555347,0.09865470852017937,0.02,0.00165929203539823,0.17533185840707965,0.8230088495575221
170316606002,9,0,28706,190300,26.9,0.291044776119403,0.14210526315789473,0.003367003367003367,0.0,0.13616071428571427,0.8638392857142857
170316606003,1,9,47418,216700,34.0,0.3159144893111639,0.3020833333333333,0.06076388888888889,0.0405727923627685,0.49761336515513127,0.4021479713603819
170316606004,6,10,-666666666,189400,28.3,0.21705426356589147,0.0,0.0,0.03283898305084746,0.4438559322033898,0.5233050847457628
170316607001,12,1,42569,107000,41.0,0.13360323886639677,0.16574585635359115,0.038834951456310676,0.0,0.7589098532494759,0.23060796645702306
170316607002,1,9,29375,161100,39.3,0.375,0.24333333333333335,0.07206068268015171,0.0,0.9491228070175438,0.05087719298245614
170316608001,11,4,42226,-666666666,20.3,0.3185689948892675,0.42,0.0861244019138756,0.0,0.5663230240549828,0.33608247422680415
170316608002,12,8,29326,252800,32.5,0.09392265193370165,0.050314465408805034,0.060995184590690206,0.0234375,0.6216517857142857,0.3549107142857143
170316911002,1,9,59783,159200,33.8,0.23615160349854228,0.2786259541984733,0.3295711060948081,0.00980392156862745,0.9640522875816994,0.008169934640522876
170316909004,8,5,-666666666,210400,35.7,0.19236417033773862,0.22,0.15504807692307693,0.027983539094650206,0.9720164609053498,0.0
170316909005,8,5,-666666666,188000,59.4,0.19767441860465115,0.20910973084886128,0.17216770740410348,0.0,0.9651452282157676,0.016597510373443983
170316910001,2,6,39438,222900,29.4,0.0,0.20588235294117646,0.2261682242990654,0.03674540682414698,0.8884514435695539,0.02230971128608924
170316910003,12,1,89345,323300,36.0,0.21081081081081082,0.0,0.3747841105354059,0.0,1.0,0.0
170316911001,10,11,-666666666,-666666666,43.1,0.22413793103448276,0.0,0.0,0.0,1.0,0.0
170316911003,3,4,83409,-666666666,38.8,0.0,0.6111111111111112,0.050314465408805034,0.0,1.0,0.0
170317305003,8,5,-666666666,140800,40.7,0.09734513274336283,0.5,0.24591836734693878,0.0,1.0,0.0
170317304002,2,6,100682,226700,45.1,0.034482758620689655,0.0755287009063444,0.15543478260869564,0.08672294704528012,0.8902532617037605,0.023023791250959325
170317305001,7,1,63440,149500,41.6,0.1434108527131783,0.4502262443438914,0.18949044585987262,0.0,1.0,0.0
170317305002,8,5,-666666666,118000,64.2,0.01639344262295082,0.4,0.27411167512690354,0.049773755656108594,0.9457013574660633,0.004524886877828055
170317306001,10,11,-666666666,-666666666,40.3,0.13142857142857142,0.17434210526315788,0.2135523613963039,0.0,1.0,0.0
170317307001,12,1,60250,180000,34.3,0.16493055555555555,0.2577962577962578,0.18207282913165265,0.0,1.0,0.0
170316609002,12,8,56840,260800,27.6,0.21370143149284254,0.09006622516556291,0.03467666354264293,0.02711864406779661,0.5326876513317191,0.39418886198547215
170316608003,2,6,96153,179600,40.2,0.009734513274336283,0.2037533512064343,0.18029350104821804,0.0,0.6201044386422977,0.37989556135770236
170316608005,5,2,27444,196200,34.0,0.14521452145214522,0.34555984555984554,0.1453551912568306,0.00851063829787234,0.42411347517730497,0.5326241134751774
170316914004,8,5,-666666666,128300,34.8,0.044444444444444446,0.5736434108527132,0.0,0.0,0.9735099337748344,0.026490066225165563
170316610001,10,11,-666666666,-666666666,36.3,0.0898876404494382,0.0,0.04585152838427948,0.0,0.6638655462184874,0.33613445378151263
170316610002,5,2,68933,168500,27.3,0.1826086956521739,0.23138297872340424,0.011235955056179775,0.010158013544018058,0.4288939051918736,0.54627539503386
170316610003,12,8,42344,195600,46.7,0.19654427645788336,0.06989247311827956,0.07932692307692307,0.011288805268109126,0.8570084666039511,0.1317027281279398
170316610004,12,1,47235,226500,44.6,0.1261904761904762,0.10289389067524116,0.2326086956521739,0.019553072625698324,0.9413407821229051,0.03910614525139665
170316610005,12,8,34074,220000,42.9,0.04479166666666667,0.16402714932126697,0.04202279202279202,0.040498442367601244,0.5347871235721703,0.21806853582554517
170316611001,5,2,69250,254000,42.6,0.08955223880597014,0.30662020905923343,0.08421052631578947,0.011686143572621035,0.5759599332220368,0.3672787979966611
170316611002,5,2,118665,215000,36.6,0.038869257950530034,0.14147018030513175,0.1408016443987667,0.0460431654676259,0.318705035971223,0.44316546762589926
170316912003,8,5,-666666666,250500,52.9,0.314540059347181,0.341991341991342,0.003134796238244514,0.024875621890547265,0.8930348258706468,0.022388059701492536
170316912001,3,4,33000,-666666666,29.2,0.05660377358490566,0.3485915492957746,0.07809523809523809,0.0,0.9965075669383003,0.0
170316914001,12,8,73355,217900,37.9,0.0,0.08088235294117647,0.04669260700389105,0.0,0.728125,0.196875
170316914002,7,1,32552,140000,17.6,0.28517110266159695,0.44680851063829785,0.04602510460251046,0.0015923566878980893,0.9331210191082803,0.04777070063694268
170316914005,12,1,59205,179100,51.7,0.19375,0.12403100775193798,0.19402985074626866,0.0,0.8380952380952381,0.0
170316915003,1,9,29000,98900,40.4,0.5882352941176471,0.04081632653061224,0.07526881720430108,0.0,0.911578947368421,0.08842105263157894
170316915001,1,9,12178,84400,31.8,0.41025641025641024,0.4782608695652174,0.17753623188405798,0.03529411764705882,0.9623529411764706,0.0
170317401001,0,3,153571,322000,38.0,0.030395136778115502,0.0,0.3094059405940594,0.7488151658767772,0.0,0.21169036334913113
170317401002,6,10,-666666666,328900,32.6,0.18674698795180722,0.11851851851851852,0.21728971962616822,0.9500780031201248,0.0,0.0499219968798752
170317401004,6,10,-666666666,233500,38.2,0.0,0.04816955684007707,0.12814070351758794,0.7868576242628476,0.016849199663016005,0.1962931760741365
170317402001,6,10,-666666666,320800,37.8,0.10398613518197573,0.05138339920948617,0.18829787234042553,0.7710336538461539,0.04567307692307692,0.13581730769230768
170317402002,0,3,122708,294400,41.3,0.02555366269165247,0.15384615384615385,0.3900523560209424,0.8267281105990784,0.0,0.16866359447004609
170316611003,9,0,74821,224400,29.5,0.22991071428571427,0.17391304347826086,0.15374149659863945,0.03650586701434159,0.4198174706649283,0.5436766623207301
170316611004,6,10,-666666666,217300,32.0,0.08086253369272237,0.03858520900321544,0.040339702760084924,0.04668304668304668,0.06388206388206388,0.8894348894348895
170316701001,8,5,-666666666,228100,25.2,0.07407407407407407,0.7933333333333333,0.06645569620253164,0.0,0.5016393442622951,0.49836065573770494
170316701002,1,9,22917,197200,35.4,0.3436426116838488,0.08900523560209424,0.059670781893004114,0.02088167053364269,0.7459396751740139,0.23317865429234338
170316703001,2,6,58229,206900,26.0,0.0,0.072,0.1452513966480447,0.0,0.8388278388278388,0.16117216117216118
170316703002,11,4,26894,-666666666,34.2,0.1574585635359116,0.09266409266409266,0.035919540229885055,0.05099150141643059,0.728989612842304,0.21813031161473087
170317001001,12,8,79388,199900,29.7,0.0690172543135784,0.14860426929392448,0.03897944720056697,0.01440677966101695,0.6334745762711864,0.34872881355932206
170317002001,9,0,60417,178100,39.4,0.13960546282245828,0.0,0.056831922611850064,0.07390648567119155,0.12745098039215685,0.7986425339366516
170317002004,9,0,113529,227400,39.2,0.08898015058179329,0.08564988730277986,0.12474645030425964,0.048174048174048176,0.053224553224553224,0.8888888888888888
170317002002,9,0,50781,235400,22.0,0.08166666666666667,0.06352087114337568,0.14227086183310533,0.06103896103896104,0.274025974025974,0.5902597402597403
170317003011,9,0,71354,243100,34.3,0.0655893536121673,0.0844354018311292,0.07158509861212564,0.2729026036644166,0.0935390549662488,0.6219864995178399
170317403003,0,3,157083,307400,41.7,0.015250544662309368,0.05530973451327434,0.2222222222222222,0.9226932668329177,0.0,0.0773067331670823
170317403004,0,3,93472,248800,40.1,0.02771362586605081,0.0,0.2752659574468085,0.9809264305177112,0.0,0.012715712988192553
170317403005,0,3,171250,322400,34.4,0.09466437177280551,0.025096525096525095,0.40062111801242234,0.8721973094170403,0.0,0.12780269058295965
170317404003,0,3,60613,289200,38.1,0.11370716510903427,0.03163444639718805,0.19157894736842104,0.8062442607897153,0.11065197428833792,0.06060606060606061
170317501001,2,1,84671,196900,31.0,0.10149750415973377,0.2351851851851852,0.14044213263979194,0.22613065326633167,0.7110552763819096,0.046063651591289785
170317501002,8,5,-666666666,203000,41.8,0.06361323155216285,0.0,0.3236641221374046,0.0,1.0,0.0
170317501004,1,9,47582,116400,37.8,0.547945205479452,0.0,0.1683673469387755,0.0,1.0,0.0
170317504001,0,3,89774,308400,55.7,0.10500610500610501,0.040927694406548434,0.28111401218450827,0.6978465679676985,0.046433378196500674,0.13055181695827725
170316707001,12,8,41397,170700,29.5,0.18115942028985507,0.0,0.12244897959183673,0.0,0.4899057873485868,0.4185733512786003
170316709001,1,9,41993,213100,36.5,0.20964360587002095,0.22811671087533156,0.0,0.09125475285171103,0.6362484157160964,0.27249683143219267
170316712001,1,9,40286,89100,29.9,0.2601010101010101,0.17747440273037543,0.13541666666666666,0.014285714285714285,0.7726190476190476,0.1988095238095238
170316713002,12,8,36746,114600,49.5,0.18274111675126903,0.0,0.07277628032345014,0.0,0.8378947368421052,0.16210526315789472
170316713003,1,9,23716,83800,34.7,0.4101123595505618,0.49523809523809526,0.0,0.0,0.8779599271402551,0.122040072859745
170317003021,9,0,70833,276100,28.3,0.16380952380952382,0.15261958997722094,0.07881773399014778,0.2525651144435675,0.11838989739542226,0.6290449881610103
170317502001,12,8,85741,300000,32.6,0.03231292517006803,0.022847100175746926,0.08446866485013624,0.03333333333333333,0.957843137254902,0.0
170317502002,2,6,39309,114400,41.9,0.07868852459016394,0.03225806451612903,0.2112676056338028,0.24225865209471767,0.7340619307832422,0.023679417122040074
170317502003,0,7,117393,362000,28.0,0.0,0.26666666666666666,0.4680306905370844,0.7407952871870398,0.10456553755522828,0.15463917525773196
170317502004,1,9,46685,223400,61.3,0.29336188436830835,0.12727272727272726,0.18427230046948356,0.3068309070548712,0.5072788353863382,0.022396416573348264
170317503001,0,3,143333,330000,45.0,0.019417475728155338,0.09375,0.2693726937269373,0.936542669584245,0.0,0.0
170317503002,0,7,117571,300000,32.6,0.017660044150110375,0.029213483146067417,0.2859848484848485,0.6445859872611465,0.18471337579617833,0.08662420382165605
170317503003,0,3,141000,338400,46.1,0.05046728971962617,0.15551181102362205,0.34668989547038326,0.9704840613931524,0.0,0.02243211334120425
170317504002,2,6,128750,276500,47.9,0.05641025641025641,0.05434782608695652,0.1669902912621359,0.14485981308411214,0.7990654205607477,0.0
170316720001,8,5,-666666666,123400,23.9,0.2665505226480836,0.16389548693586697,0.0,0.0,0.7696019300361882,0.23039806996381182
170316714001,5,2,25771,158200,57.3,0.028368794326241134,0.42528735632183906,0.0,0.0,0.42358078602620086,0.23871906841339155
170316714002,1,9,39583,125700,41.1,0.250936329588015,0.21693121693121692,0.046620046620046623,0.0,0.7859477124183006,0.21405228758169934
170316715001,8,5,-666666666,92300,41.2,0.0,0.25,0.25,0.0,0.9230769230769231,0.07692307692307693
170316716001,11,4,12991,-666666666,58.6,0.5546875,0.543859649122807,0.03314917127071823,0.027375201288244767,0.8438003220611916,0.04830917874396135
170316716003,8,5,-666666666,54100,44.8,0.5289256198347108,0.0,0.08955223880597014,0.07216494845360824,0.9278350515463918,0.0
170318349001,11,4,29297,-666666666,43.6,0.44776119402985076,0.35135135135135137,0.1518987341772152,0.0,1.0,0.0
170317004022,5,2,71681,193500,34.8,0.03684210526315789,0.22762645914396887,0.09936305732484077,0.07248764415156507,0.5749588138385503,0.2990115321252059
170317004021,9,0,77067,223100,34.2,0.2253968253968254,0.08196721311475409,0.008048289738430584,0.08826815642458101,0.2223463687150838,0.6893854748603352
170317004012,9,0,81852,212200,34.8,0.19220308250226656,0.12441314553990611,0.06787330316742081,0.03739837398373984,0.3463414634146341,0.616260162601626
170317005012,2,6,135037,213300,43.4,0.0,0.013605442176870748,0.191904047976012,0.13553113553113552,0.8388278388278388,0.02564102564102564
170317005011,2,6,68061,172500,47.0,0.06077348066298342,0.11947431302270012,0.3266171792152704,0.0,0.9554494828957836,0.0
170317005013,8,5,-666666666,213600,47.7,0.16129032258064516,0.1596153846153846,0.14206128133704735,0.008490566037735849,0.529245283018868,0.44528301886792454
